comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,comp9
6.745142500041628,5.444012850819086,-6.043879455732763,3.677436412476158,2.714789902075538,-1.2283376636567422,1.1802129999284228,-0.05071476965564791,-0.8136953835081513,-0.31450140534739657
-6.491377129598969,-2.8451697697758784,-0.8684316278970696,1.0031996080616243,-0.36437158497576816,-0.015488672195465314,-1.0587536925333478,0.774053704097173,-1.0751140784210467,-0.33745346644596025
-11.907726874247462,-0.2975864734270499,1.2181416962534084,-0.378612302741646,-0.6206780010149173,0.33572675693714704,0.17028176573304554,-0.5258866050431781,-0.15178058219571186,0.3861410012188317
-7.057528034835508,-1.551658290115448,-0.02551447231065416,1.0309789114931718,-1.2153688287852056,0.1655847993143356,0.0600588273276785,-0.47066883468891646,0.011472285136631559,0.2887528997763625
1.8226670212206666,-6.501643186311687,15.099082911998421,5.450165102511161,0.49834593626017537,-5.587372201343688,6.508388599446556,-1.2766843967897052,0.35756119256671237,-4.214646736944894
-4.628539168253003,-1.198085308417901,-0.8518984430932324,0.8465841384943698,-0.423587366942171,-0.15741123014801303,0.10105551567356816,-0.4581787274411952,-0.07643081097451461,0.1268956336494864
-4.021126409375972,-4.930217516810918,0.8853312603084296,-1.0127264844629276,-1.1137803321430078,0.17566387843478223,0.36542380357902277,-0.6743281355668275,0.10029988877917562,0.5538704622457736
4.400827145429738,9.106427057881664,1.755184160290317,-2.1930156636903786,-0.4958455734480236,0.7314606427822103,-0.732455907080441,0.6414146295262388,0.7462113836681344,-0.12635751729455988
8.273127511075277,-7.630571121947546,1.9948031780393074,-3.15986985033818,-1.7415130398430465,0.48026358742801584,-0.10218695719776663,-0.23750972469878107,-0.4039069835048801,0.6649929145557696
12.875999819963704,-8.612050798996576,2.520919235743827,-4.346901177904646,-1.7768801379817774,0.38976864943505346,-0.24135307481345797,-0.07875457344972671,-0.9869191621287767,0.6945135514897914
-7.6541900875516395,0.988632782955563,-0.9819798346109845,0.06265784930544048,0.5479984228249813,0.3502180642086673,1.4590367321320956,-0.6077720932978787,0.33758464756649414,0.7338202828059822
15.323274794720417,-9.026522767730382,0.11627055267913643,-3.9437951884240023,0.8330624833302355,-0.4656475916396316,0.9619017814057086,-0.6867965765420412,-0.6560418495581252,0.4722234138668758
1.274770645349378,0.970702218818247,-0.6233031364186798,1.1956617871035555,-0.8161380963192748,0.14435175868234493,-0.6139724601798325,0.15445520195866164,0.5458089250401441,0.012210888761117531
-7.941860348694224,-2.5388236977200216,-0.28764015766664086,1.3399510085163138,-0.2830648298279233,0.5948054986600511,-1.8253131526381283,1.5373835234378381,0.49176208962729123,-0.5346831545424623
5.519404810019097,10.570822042510574,1.467587225999437,-2.2522575741143407,-0.36728564427596394,0.7760257001624747,-0.5784478901278295,0.6547453386483378,0.8364478325963157,0.005211767765049204
13.807784288115178,7.516602339625602,4.782831285731753,-4.43524096051603,-2.4386966751028596,0.36507520351615497,-2.239174472115127,0.6926764717073018,0.22996457577777993,-0.6471846403973333
-2.4020566388673923,-2.814224968694519,-0.9964763374371896,2.938363723839269,-0.3927760296768844,1.0896966584333692,-3.186368670589704,3.0665977946177976,1.241151878302474,-0.8520826693404522
6.26122507054955,10.532743683245576,1.6356339921514635,-2.3572150958277196,-0.5208349205537247,0.8344560165516328,-0.6234425258832236,0.6776276422264882,0.9298975686585711,-0.003154836959079026
5.465681839401765,-7.027024807702657,1.8592307676525979,-2.8045492249474617,-1.6902889394713343,0.3986590493857026,-0.01184043794329739,-0.3355865583334078,-0.3944655524913786,0.6377667863736541
2.340361043848718,1.4641856696372706,-0.6775795892033364,0.7514145995067794,-0.2425421538769196,-0.07050562409027512,-0.5299181096546819,0.1352877732297156,0.40557036610410757,-0.030281570398934303
4.571824413843915,-6.772900172235248,0.29754340542785346,-3.1873604898871495,0.36052365212451154,-0.5755756811620074,0.8692318824201194,-0.8611056945009548,-0.7887674752802415,0.515030780485637
-4.790197076017262,1.080243400288726,-1.723034300002438,0.04833471659718055,2.34320233201797,-0.3710522506959477,0.2662929001560171,0.040366042396120606,-0.17537765782805834,0.010175359826799547
4.646589335258268,8.87640899723639,1.6985360857551879,-2.25516773540941,-0.593930399184993,0.7236542596422283,-0.802124412250804,0.5887253227180075,0.6278063770854452,-0.06207571398113292
-3.5290577833955474,5.608284302898425,0.6424672490152689,-0.7845582621264273,-0.3956041674067058,0.647701588651637,-0.23133649666763875,0.15747986525007202,0.4806946353720713,0.22619670457080482
-2.661125927887975,-5.50549851195793,1.003498785792082,-0.029162217042020676,-1.9120501686745872,0.3861524305563142,0.6900159204044772,-0.65027996206541,0.35122769447845115,0.7043457201712235
6.343816075573528,10.550928113639252,1.702652408418041,-2.413053143499581,-0.5256560036413547,0.8415424854077658,-0.6392271034648905,0.6922877515563634,0.9932711076470863,-0.07909707795609819
3.1052303482093717,-5.560990271103856,-2.668817604812535,-2.360813239092432,4.627731843064495,-0.9156301515236187,0.771105650274299,-0.05482086616744428,0.7102480527682532,-0.4102489069037574
9.382231782284984,-7.910644211705046,-0.20930944508557936,-4.67890794445413,1.9571723697527748,-1.4165007665525287,1.30762767283316,-1.128805337228764,-1.3009269344268029,0.32604267317131674
-11.75681213199975,-2.355975092954082,0.8486332543989222,0.3105829622441036,-0.619018081770382,0.28076368074223057,-0.6915441840841583,0.1671660496778911,-0.2634123699762358,-0.07229930884292496
-11.529464701214843,-1.126605026647901,-0.087849838965119,-0.3590211917715877,0.8482010371953599,-0.16472231609859092,0.560423272846804,-0.6028754428445395,-0.30655937327487437,0.15762074211789512
-2.328808795810171,-2.814047295089026,-1.0171574911366799,2.9576694925030513,-0.3482411500507339,1.1073057325478217,-3.264051296968319,3.1096121624543533,1.2277286696129843,-0.8764068172350389
4.958056665220104,-1.56885846151694,20.1738929379052,8.787146296430128,1.921847945206354,-8.235224312164323,7.480334568262233,0.4643528483238818,2.046122671478889,-6.505355548154979
1.391489450236039,7.797616899398999,1.536806648129266,-1.8111997884787188,-0.5546834304210654,0.7150587815293961,-0.6602989324613059,0.4283819246550292,0.5929910364367244,-0.04433481067061681
4.0617855337140885,0.42699100146145236,-4.333778382055296,5.96230462760707,-1.6519526374239448,-1.5950649708720828,0.6233066394172176,-1.3815389733303505,-3.7038481974438313,-0.23187093758197333
8.10066372652785,-7.36919310896198,1.9910753474392537,-2.821585971724078,-2.008963259098798,0.48910592373709205,-0.3066162290497324,-0.14409387007152583,-0.5472066352496044,0.628369739624102
13.58371138125864,-8.846997441943355,1.3189679482484085,-2.4916131765917027,-1.0579418368665459,0.012871887800370343,0.35937824057517626,-0.1389204619273536,-0.2548048911142679,0.6780680346731028
-6.38737198391731,2.3867973374438365,0.4576340263000427,-1.0278543973591336,-0.231237003338237,0.22886078688954714,-0.35696057572757645,0.043915347985506864,-0.5001556006058839,0.031086112475045048
-4.608391262168558,-3.6986764956478386,-0.8254866668640963,-2.114486116112901,2.886319996811803,-0.670794571089003,0.23892946511450439,-0.2927858029029497,0.1905227205493963,-0.23474305234446857
1.3415698076898783,2.8402171895628996,1.664673273763115,-0.14992915261174736,-1.7050307674022331,0.20877684819276407,-0.6895114120773354,0.14630991407814561,0.36340553150129506,-0.049767944198258154
1.4069274357491863,7.735586997601678,1.562068547120994,-1.7782745600966237,-0.48394321974949683,0.6499907599490652,-0.6897887926839981,0.4557037449439579,0.5519497208424518,-0.07249751111664099
6.86939545334801,-7.340013309439749,0.9099548991086123,-2.972912118700795,-0.5817123394538686,-0.00755879574907177,0.40243317244024207,-0.5456075337475386,-0.08045338438805505,0.6247230525238743
-7.90374846555703,-2.547008593659133,-0.3348907419126462,1.3911890027316791,-0.2597950772327252,0.5773114174210545,-1.8496186068176415,1.5755864064162013,0.5278545592933032,-0.5638087194520635
8.450567681191915,0.6590973806779826,-2.1509743438591684,4.227726357422292,-2.322870424066527,-0.3001003002043821,-0.3604165956657033,-0.12264593489589262,-0.3437771657909564,0.004947793133581435
9.867873923448292,6.525575064364231,-6.66769163859955,3.715621720849529,3.281596351039703,-1.406256934129244,1.0962494551334538,0.0602500049329136,-0.8770599674684197,-0.4875888260492547
1.0592723662144787,-6.179862543396864,1.5015994279053466,-1.8939033903527067,-1.906978288493094,0.42283056742169617,0.19073227945313212,-0.5556915550846075,-0.22132123186902614,0.7179506409004754
-0.6852121655241574,-4.0545731100418925,-1.005014671753393,-2.479843982736935,3.677057391007069,-0.8193127393112345,-0.3568193395979558,-0.01685527968107825,0.32165906677134204,-0.4563169450398149
1.1307808246082922,7.785685821889992,1.4825384361219234,-1.7777507363652918,-0.6018166381855065,0.7123875197474377,-0.5743719371444097,0.4018639876470641,0.5748081896075389,0.02317027872835459
-11.792176444283784,-2.3703752398085762,0.8869966450885228,0.2565512525430427,-0.6316351772685549,0.2895320107557472,-0.6516213352528307,0.1351929393014848,-0.30406976536534486,-0.0145582817918201
14.403748876931694,1.4228078743429053,-2.2106367769493946,4.29693529450533,-2.5399653394483863,-0.7344273020708756,-0.7140364190015083,-0.1146434148919469,-1.160056282376046,-0.2900642061950242
11.247553615480571,-8.165945192447147,1.495289464850997,-2.017283562483839,-1.394930883595788,0.15980081784794922,-0.008218229723236561,0.10961169890106993,-0.27017109021296215,0.4769662907360448
1.3389384541028237,-6.128418717953971,0.6953625709373935,-0.2894488863112327,-1.6325679513111764,0.24249196266913187,0.5038609693297518,-0.5277109237823129,0.40486440743090313,0.6616417294124318
-1.2452448840267027,-0.11300893994941356,-0.4003895768772217,0.6169994767862561,-0.6220475115010186,-0.06619135513002153,-0.368498906001782,-0.14464763138069586,0.1131916894679724,-0.01755594154895629
-8.553741725313273,-2.451617065531777,0.544561121565463,0.5628073029383918,-0.7097379639761496,0.446667679130207,-1.455055891381555,0.8331129052202789,-0.2950659335914162,-0.23830770832158588
-12.469933809913291,-3.0559387637455133,0.477935471278873,-0.4288455102950294,0.06350364292367025,-0.05692883704512141,0.6304906643208412,-0.7745722929559357,0.07614637476827274,0.2686122295124059
1.4403462117424342,-0.31183826404721976,-0.6641452960322949,2.1503790091961164,-0.5456174215791789,-0.6283659258152153,-0.07032759390762813,-0.4533505742436432,-0.5348203088661175,-0.0026810468498569846
3.3799204707514687,6.753105256599593,2.210928704735949,-2.6587798207356577,-0.7898387371298279,0.402665865672677,-1.0684324315739189,0.3707575658639658,0.16005844950800993,-0.2501696192691395
7.096139595194647,-7.424472653363987,-0.07992414454005008,-3.46976572671585,1.2824270021822364,-0.6598080705180539,0.997792081339437,-0.7277349994676194,-0.12895007321050675,0.4021403456181532
8.679768609336934,1.3511373493565393,-2.1733471064272725,4.118262999981287,-2.083082668894605,-0.46849986552700273,-0.2783298851656294,-0.1483718030185945,-0.7164344558042612,-0.051969459135690003
6.666072313688166,10.554982731971167,1.7293996720018159,-2.4411070015374627,-0.4453241506143356,0.7590947156641586,-0.7077629610617625,0.7054201706509662,0.8534834085113705,-0.09873909504921656
-6.474327129639334,3.4594625684858835,0.8657082671311265,-0.5922843219943843,-0.5337293861647259,0.6178443448583278,-0.3242568635591528,0.07000054941953503,0.302589635726902,0.1913228040140173
-4.971536423580431,5.838494041002922,0.40054334405386066,-0.9365329062636413,0.21293235662976623,0.5065672077034551,0.11594064832492108,0.002769045081031696,0.23447996435989807,0.22953779678089423
-2.551066588966639,-0.6518038807673419,-0.21108606129390242,0.8215813443603154,-1.0876090996192775,0.07907811209356182,-0.3592630474106827,-0.19651790709076955,0.04685851528128129,0.12434849389777691
13.885148309538073,7.415862682016651,4.874696355623789,-4.4489187342338,-2.411836231300503,0.29108263878504503,-2.1279818430593656,0.6474471220090056,0.04472367894974481,-0.5215221428836021
3.3879148334320806,4.166859462658911,-5.422147246545422,2.7550472190981017,2.8990829699879117,-1.0752076442809542,1.376975275742298,-0.1282239890961623,-0.8897099038404017,-0.23202098934418713
5.704935811081435,0.35663702312212114,-2.02189432620919,4.077390884827068,-2.3706569382107183,-0.26469151220876536,0.10856643065570154,-0.41101343738172286,-0.43381140394173856,0.14144409566608265
-9.397317907073951,-1.9925077075770643,0.1638728441526405,1.096824136455276,-1.324423216661104,0.21962858413558772,0.4365100094480495,-0.6880947542250233,0.2521711117372094,0.4248951722301264
15.263476058826992,-9.085099538852207,3.0734931648124135,-4.639886928875402,-2.2295570811251144,0.5776500082962209,-0.527458099193291,0.07844822372821966,-1.1454957456252701,0.7008624904668491
-9.854472081661532,-2.420721690374881,0.6357928725857653,0.39907428223187097,-0.658594205980879,0.41382531024336117,-1.1636307881461865,0.550349389723333,-0.2626580835165652,-0.14715177459151796
-3.0977801733321533,-4.563031290890043,-1.2844237377208896,-1.3662691790776333,2.1960797765600826,-0.4321839657890615,0.30179244437834385,-0.11362112499054201,0.589663478189332,-0.19241363246287002
-9.337235111057375,-2.4314933168125634,0.5488264326083937,0.5523303593973347,-0.7686537159565013,0.3948988151161293,-1.2843472799007134,0.7036491924457272,-0.253038228509698,-0.2633628602880722
-6.652173124013753,0.21864360789357123,-2.276403083451591,1.8956011828220154,0.7734122235942964,-0.4773967290531572,0.8071518270560071,-0.34181836525701825,-0.2500178649764979,-0.08198703883153965
0.33341663340952665,0.3483264697843584,-0.6145482190562006,0.36974821172022504,-0.19193470671841445,-0.21812579222353679,-0.42031733145406225,-0.056911288148434526,0.11372959957072981,-0.06599366756290466
-6.336296018284085,-4.671754000492846,0.35349590642707435,-0.3950144341915114,-0.96160251343893,0.06749197533977933,0.9440848191140921,-0.9884408500664971,0.44963178295355105,0.6436204164756784
2.292877211692704,1.4477457362700665,-0.7311197816133557,0.7101099175625929,-0.2595445380964914,-0.07822522092191918,-0.5199976955341735,0.11769573300203667,0.4218620434537573,-0.10791885230241273
-6.711676557427537,2.3286167589425117,1.3231826747887945,-1.0727966308379038,-0.6698688711095345,0.4035581613313533,-0.4838680298026882,-0.05979494719813548,-0.08256685901216562,0.11115241246884507
-3.0685261386208853,-0.9354679564552468,10.743253832609962,5.045428803754817,-0.17380538134954732,-3.2910539217974173,4.084846131179833,-0.28597201074641926,1.5073762695711084,-2.26785631854304
-4.276175590452545,4.664714702785727,0.9825091837115238,-1.354294139067041,-0.19721259306187194,0.38509257832694865,-0.3456932969311902,0.04475751215523303,0.061388622292541495,0.09792921958931143
-7.063638961565379,-4.479925334652048,0.892605079789659,-0.3248709009873734,-1.4389238614570414,0.26216828441686757,0.6965327156175863,-0.8972930230032448,0.2832839114879505,0.6607044383861003
-0.3397971315665323,-1.691678081313984,-1.3530555488772618,3.9891129303133934,-3.0086803583835997,0.09933123023118916,0.7014662179465159,-0.8323573795246351,0.3056631261311896,0.5008451131819567
-1.9036124540521269,-5.816729151706045,0.19777229421938358,-0.042172912594525575,-1.205930389250684,0.058097550099496714,1.2044029656811706,-0.9785843360592342,0.6879903210125887,0.7795766087542764
-13.09682890303644,-2.511095904143315,0.6998808150244993,-0.6934473863935076,0.34993827780315057,-0.04427544349516803,-0.0299311508666453,-0.3432335319425706,-0.1069241661005818,0.007571382966176279
